Query	Subject	Query_length	BitScore_corrected	Evalue	Coverage	Similarity
Ae_umbellulata_Tr257_UMB03_Singlet114832_simExt	TraesCS5B02G104600	2192	1.622736161891	0	1	95.9606957116788
Ae_umbellulata_Tr257_UMB03_Singlet114835_simExt	TraesCS3B02G267400	1078	1.76057082452431	0	0.996289424860853	98.43975
Ae_umbellulata_Tr257_UMB03_Singlet114839_simExt	TraesCS3B02G161600	3974	1.68623146543424	2.51892932794146e-82	1	97.2021569079972
Ae_umbellulata_Tr257_UMB03_Singlet114842_simExt	TraesCS5B02G011400	2242	1.49580838323353	0	0.924174843889384	93.8925
Ae_umbellulata_Tr257_UMB03_Singlet114847_simExt	TraesCS4B02G020000	2887	1.66919060052219	7.97563098346388e-131	0.998960859023208	96.8890006472492
Ae_umbellulata_Tr257_UMB03_Singlet114848_simExt	TraesCS3B02G161800	2922	1.52418162618796	0	1	94.3691666666667
Ae_umbellulata_Tr257_UMB03_Singlet114857_simExt	TraesCS1B02G046300	1987	1.513195714659	0	0.953195772521389	94.33
Ae_umbellulata_Tr257_UMB03_Singlet114858_simExt	TraesCS4B02G340700	1684	1.91553046776429	0	0.942399049881235	95.241
Ae_umbellulata_Tr257_UMB03_Singlet114864_simExt	TraesCS7B02G027600	786	1.62209577999052	0	0.89440203562341	96.0172176386913
Ae_umbellulata_Tr257_UMB03_Singlet114866_simExt	TraesCS6B02G134000	3824	1.67145468790807	0	1	96.9835
Ae_umbellulata_Tr257_UMB03_Singlet114868_simExt	TraesCS3B02G475400	870	1.47315300767057	0	0.963218390804598	93.8431567223548
Ae_umbellulata_Tr257_UMB03_Singlet114871_simExt	TraesCS2B02G557000	2260	1.71520106053911	0	1	97.68
Ae_umbellulata_Tr257_UMB03_Singlet114879_simExt	TraesCS7B02G268700	2235	1.70209915140688	0	0.99821029082774	97.477
Ae_umbellulata_Tr257_UMB03_Singlet114882_simExt	TraesCS2B02G404900	1645	1.71207524271845	0	1	97.6335
Ae_umbellulata_Tr257_UMB03_Singlet114884_simExt	TraesCS4B02G186700	3060	1.67256789725629	0	1	98.334
Ae_umbellulata_Tr257_UMB03_Singlet114886_simExt	TraesCS1B02G262600	3896	1.69316292601829	2.73628428927681e-43	0.993326488706366	97.3184305124892
Ae_umbellulata_Tr257_UMB03_Singlet114888_simExt	TraesCS1B02G338600	1272	1.51532488761749	0	0.992138364779874	94.2222468304279
Ae_umbellulata_Tr257_UMB03_Singlet114890_simExt	TraesCS1B02G211800	1744	2.04104666854958	0	1	96.552
Ae_umbellulata_Tr257_UMB03_Singlet114898_simExt	TraesCS2B02G077300	2478	1.75903614457831	0	0.92090395480226	98.4224745836985
Ae_umbellulata_Tr257_UMB03_Singlet11490_simExt	TraesCS3B02G415900	506	1.25004866663346	0	1	94.336
Ae_umbellulata_Tr257_UMB03_Singlet114900_simExt	TraesCS1B02G334200	1517	1.62504207337597	0	0.985497692814766	95.9948983277592
Ae_umbellulata_Tr257_UMB03_Singlet114901_simExt	TraesCS1B02G214400	816	1.69350649350649	0	0.944852941176471	97.4990233463035
Ae_umbellulata_Tr257_UMB03_Singlet114911_simExt	TraesCS2B02G442800	1805	1.43377001455604	0	0.839335180055402	92.7569108910891
Ae_umbellulata_Tr257_UMB03_Singlet114922_simExt	TraesCS5B02G139000	870	2.01735133200415	0	1	98.506
Ae_umbellulata_Tr257_UMB03_Singlet114923_simExt	TraesCS6B02G274600	1826	1.9110587696146	0	0.965498357064622	95.588
Ae_umbellulata_Tr257_UMB03_Singlet114926_simExt	TraesCS1B02G154600	1558	2.23269366109917	0	0.998074454428755	98.65
Ae_umbellulata_Tr257_UMB03_Singlet114929_simExt	TraesCS2B02G169400	1868	1.64690312334569	1.39121228163049e-28	1	96.5039100642398
Ae_umbellulata_Tr257_UMB03_Singlet114930_simExt	TraesCS2B02G256600	1242	1.6881067961165	0	0.994363929146538	97.33
Ae_umbellulata_Tr257_UMB03_Singlet114931_simExt	TraesCS7B02G314400	4934	1.65252771844166	0	0.999797324685853	96.6742364686803
Ae_umbellulata_Tr257_UMB03_Singlet114938_simExt	TraesCS2B02G309800	1650	2.18086293174124	0	1	98.123
Ae_umbellulata_Tr257_UMB03_Singlet114939_simExt	TraesCS2B02G082500	7586	1.78413209826822	9.54759028057457e-120	0.9816767730029	98.8862451994092
Ae_umbellulata_Tr257_UMB03_Singlet114940_simExt	TraesCS5B02G288700	1898	1.86126946583446	0	0.982613277133825	94.771
Ae_umbellulata_Tr257_UMB03_Singlet114947_simExt	TraesCS4B02G083300	2200	1.5095451331605	0	0.952727272727273	94.202
Ae_umbellulata_Tr257_UMB03_Singlet114952_simExt	TraesCS5B02G238300	1888	1.92901142269077	0	0.959216101694915	95.865
Ae_umbellulata_Tr257_UMB03_Singlet11496_simExt	TraesCS7B02G461900	1443	1.45485090298194	0	0.891891891891892	93.0507995337995
Ae_umbellulata_Tr257_UMB03_Singlet114961_simExt	TraesCS4B02G207800	2000	1.9489591697024	0	0.935	96.968
Ae_umbellulata_Tr257_UMB03_Singlet114964_simExt	TraesCS2B02G169700	1455	2.04825280432125	0	0.974570446735395	96.406
Ae_umbellulata_Tr257_UMB03_Singlet114965_simExt	TraesCS1B02G095800	1591	1.97427095675295	0	0.949088623507228	95.85
Ae_umbellulata_Tr257_UMB03_Singlet114969_simExt	TraesCS5B02G309500	2236	1.85138522420592	0	0.998211091234347	96.217
Ae_umbellulata_Tr257_UMB03_Singlet114974_simExt	TraesCS7B02G074400	1185	1.97645554270902	0	0.987341772151899	95.307
Ae_umbellulata_Tr257_UMB03_Singlet114975_simExt	TraesCS7B02G219700	2656	1.77959044765457	0	0.937123493975904	97.951
Ae_umbellulata_Tr257_UMB03_Singlet114976_simExt	TraesCS5B02G063400	672	1.42824516738506	0	1	92.453
Ae_umbellulata_Tr257_UMB03_Singlet114981_simExt	TraesCS5B02G184800	827	1.74300236766611	0	0.996372430471584	95.187
Ae_umbellulata_Tr257_UMB03_Singlet114988_simExt	TraesCS4B02G307500	1848	1.99781808406222	0	0.998917748917749	96.268
Ae_umbellulata_Tr257_UMB03_Singlet114992_simExt	TraesCS7B02G309900	2033	1.89573200253729	0	0.84997540580423	97.222
Ae_umbellulata_Tr257_UMB03_Singlet114997_simExt	TraesCS4B02G324500	3691	1.31583517146206	0	0.881062042806827	95.845
Ae_umbellulata_Tr257_UMB03_Singlet115001_simExt	TraesCS6B02G141300	3619	1.72507722549846	0	1	97.8381218568665
Ae_umbellulata_Tr257_UMB03_Singlet115005	TraesCS5B02G012300	560	1.65858585858586	0	0.883928571428571	96.566
Ae_umbellulata_Tr257_UMB03_Singlet115007_simExt	TraesCS4B02G098900	2519	1.56292577984941	2.04769969164575e-71	0.89440254069075	96.053680500074
Ae_umbellulata_Tr257_UMB03_Singlet115009_simExt	TraesCS4B02G122000	1543	2.00688956713569	0	0.915100453661698	96.576
Ae_umbellulata_Tr257_UMB03_Singlet11501_simExt	TraesCS1B02G300000	1067	1.7535145267104	0	1	98.313
Ae_umbellulata_Tr257_UMB03_Singlet115010_simExt	TraesCS2B02G263300	3353	1.76567607726597	0	0.999403519236505	98.6185
Ae_umbellulata_Tr257_UMB03_Singlet115012_simExt	TraesCS2B02G166100	910	1.2679496669134	0	0.996703296703297	90.2738981991915
Ae_umbellulata_Tr257_UMB03_Singlet115021_simExt	TraesCS3B02G265800	2971	1.67365266319893	0	0.927297206327836	98.191
Ae_umbellulata_Tr257_UMB03_Singlet115022_simExt	TraesCS1B02G318600	3136	1.35443037974684	0	0.814094387755102	91.2358540932237
Ae_umbellulata_Tr257_UMB03_Singlet115025_simExt	TraesCS7B02G245300	830	1.6813167485532	0	0.97710843373494	94.704
Ae_umbellulata_Tr257_UMB03_Singlet115026_simExt	TraesCS4B02G194600	4255	1.68686946476704	5.00115624605314e-32	1	97.1360410340776
Ae_umbellulata_Tr257_UMB03_Singlet11503_simExt	TraesCS4B02G148700	980	2.11919878709165	0	1	98.571
Ae_umbellulata_Tr257_UMB03_Singlet115032_simExt	TraesCS5B02G296900	1633	1.61191033790565	0	0.993876301285977	95.8744020332717
Ae_umbellulata_Tr257_UMB03_Singlet115033	TraesCS3B02G135400	4120	1.72274685222001	0	0.999514563106796	97.8153042334467
Ae_umbellulata_Tr257_UMB03_Singlet115037_simExt	TraesCS7B02G166900	2967	1.69539503614214	1.88688267704595e-137	1	97.3864519058854
Ae_umbellulata_Tr257_UMB03_Singlet115040_simExt	TraesCS1B02G131300	1685	2.18509518771914	0	0.998219584569733	98.337
Ae_umbellulata_Tr257_UMB03_Singlet115045_simExt	TraesCS5B02G387800	11089	1.77253440019397	3.2645935624659e-46	0.999729461628641	98.6798116242709
Ae_umbellulata_Tr257_UMB03_Singlet115050_simExt	TraesCS5B02G246800	1887	1.67929796569605	0	1	97.0479399399399
Ae_umbellulata_Tr257_UMB03_Singlet115053_simExt	TraesCS1B02G261500	866	1.81303501743572	0	0.968822170900693	96.076
Ae_umbellulata_Tr257_UMB03_Singlet115055_simExt	TraesCS3B02G271600	2727	1.78413302397143	0	1	98.095
Ae_umbellulata_Tr257_UMB03_Singlet115066_simExt	TraesCS5B02G160100	3922	1.73831273508866	0	0.946200917899031	98.1461994071679
Ae_umbellulata_Tr257_UMB03_Singlet115069_simExt	TraesCS1B02G084700	1659	2.0441349299337	0	0.964436407474382	96.629
Ae_umbellulata_Tr257_UMB03_Singlet115071_simExt	TraesCS7B02G210700	1830	1.70287107258938	0	1	97.6205
Ae_umbellulata_Tr257_UMB03_Singlet115072_simExt	TraesCS6B02G456800	1887	1.58628904182107	0	0.994170641229465	95.5005044420753
Ae_umbellulata_Tr257_UMB03_Singlet115075_simExt	TraesCS2B02G591300	1867	1.87012842957843	0	0.994108194965185	94.677
Ae_umbellulata_Tr257_UMB03_Singlet115079_simExt	TraesCS7B02G299300	2332	1.8771726114979	0	0.846054888507719	98.479
Ae_umbellulata_Tr257_UMB03_Singlet115082_simExt	TraesCS4B02G106700	1804	2.02202028627722	0	0.950110864745011	97.028
Ae_umbellulata_Tr257_UMB03_Singlet115084_simExt	TraesCS4B02G167500	2900	1.64305364511692	1.71169188445667e-22	0.972068965517241	96.5552454771195
Ae_umbellulata_Tr257_UMB03_Singlet115090_simExt	TraesCS7B02G133400	4458	1.79596412556054	1.01614349775785e-93	1	99.0814856437865
Ae_umbellulata_Tr257_UMB03_Singlet115092_simExt	TraesCS7B02G159000	850	1.83260289908318	0	0.994117647058824	96.056
Ae_umbellulata_Tr257_UMB03_Singlet115094_simExt	TraesCS1B02G237300	1594	2.09124178650103	0	0.949184441656211	97.422
Ae_umbellulata_Tr257_UMB03_Singlet11510_simExt	TraesCS7B02G106700	1295	2.09504855805994	0	0.996911196911197	96.592
Ae_umbellulata_Tr257_UMB03_Singlet115100_simExt	TraesCS2B02G414200	2062	1.60444189163316	5.90940072755121e-144	0.994180407371484	95.8686760162602
Ae_umbellulata_Tr257_UMB03_Singlet115101_simExt	TraesCS7B02G182800	2308	1.66067104808025	0	0.945407279029463	96.9071426825542
Ae_umbellulata_Tr257_UMB03_Singlet115104_simExt	TraesCS6B02G021700	908	1.68767190109357	0	0.970264317180617	93.431
Ae_umbellulata_Tr257_UMB03_Singlet115106_simExt	TraesCS6B02G222400	2805	1.75981288677352	0	0.990730837789661	98.241
Ae_umbellulata_Tr257_UMB03_Singlet115112_simExt	TraesCS3B02G232000	2576	1.88039957210224	0	1	98.722
Ae_umbellulata_Tr257_UMB03_Singlet115113_simExt	TraesCS6B02G277000	1355	1.56140350877193	0	0.824354243542435	95.2482367949866
Ae_umbellulata_Tr257_UMB03_Singlet115116_simExt	TraesCS2B02G383300	5351	1.72020145495243	0	1	97.79
Ae_umbellulata_Tr257_UMB03_Singlet115119_simExt	TraesCS2B02G340700	2407	1.81765784075741	0	0.983381803074366	96.751
Ae_umbellulata_Tr257_UMB03_Singlet115126_simExt	TraesCS3B02G158300	2298	1.83456488820407	0	0.936901653611836	96.711
Ae_umbellulata_Tr257_UMB03_Singlet115134_simExt	TraesCS5B02G432900	2110	1.68066218809981	1.18438579654511e-149	0.990047393364929	97.0259442316898
Ae_umbellulata_Tr257_UMB03_Singlet115136_simExt	TraesCS2B02G526200	4370	1.72082702448703	0	0.997940503432494	97.8270247458534
Ae_umbellulata_Tr257_UMB03_Singlet115146_simExt	TraesCS4B02G325100	1195	1.62173189009159	1.62764363030808e-14	1	96.1758284518828
Ae_umbellulata_Tr257_UMB03_Singlet115148_simExt	TraesCS4B02G208600	1182	1.67564259485924	3.52692778457772e-47	0.998307952622673	96.9343324858757
Ae_umbellulata_Tr257_UMB03_Singlet115154_simExt	TraesCS1B02G300700	1144	2.05280794165826	0	1	96.416
Ae_umbellulata_Tr257_UMB03_Singlet115158_simExt	TraesCS1B02G157000	1056	1.50728862973761	9.48493683187561e-21	0.96780303030303	94.2638864970646
Ae_umbellulata_Tr257_UMB03_Singlet115160_simExt	TraesCS4B02G078200	1481	1.74604847207587	1.62328767123288e-114	1	98.1760344361918
Ae_umbellulata_Tr257_UMB03_Singlet115163_simExt	TraesCS4B02G281400	4982	1.72728184553661	0	1	97.864
Ae_umbellulata_Tr257_UMB03_Singlet115167_simExt	TraesCS7B02G247700	798	1.7226074521494	0	0.972431077694236	95.624
Ae_umbellulata_Tr257_UMB03_Singlet115169_simExt	TraesCS4B02G351900	6045	0.931298305521752	0	0.938461538461538	97.202
Ae_umbellulata_Tr257_UMB03_Singlet115170_simExt	TraesCS7B02G182100	2403	1.65409870790087	2.81902139377251e-102	0.982105701206825	96.7097859180791
Ae_umbellulata_Tr257_UMB03_Singlet115171_simExt	TraesCS7B02G189500	1054	1.68781725888325	0	0.934535104364326	97.1575
Ae_umbellulata_Tr257_UMB03_Singlet115174_simExt	TraesCS5B02G131600	748	1.46795938890297	0	0.997326203208556	91.818
Ae_umbellulata_Tr257_UMB03_Singlet115175_simExt	TraesCS3B02G532000	7500	1.68520741629985	0	0.992533333333333	97.2437137291779
Ae_umbellulata_Tr257_UMB03_Singlet115176_simExt	TraesCS3B02G005900	4499	1.62689786059351	4.96583850931677e-19	0.963769726605912	96.0587363161132
Ae_umbellulata_Tr257_UMB03_Singlet115177_simExt	TraesCS4B02G260300	1004	2.06664507297365	0	1	97.61
Ae_umbellulata_Tr257_UMB03_Singlet115180_simExt	TraesCS4B02G317400	4114	1.56011730205279	2.38893628367866e-33	0.849781234807973	95.1389666762014
Ae_umbellulata_Tr257_UMB03_Singlet115183_simExt	TraesCS2B02G130900	1469	1.93595821039852	0	0.977535738597685	94.726
Ae_umbellulata_Tr257_UMB03_Singlet115184_simExt	TraesCS4B02G302400	1280	1.53021838496699	0	0.87265625	94.3150796777081
Ae_umbellulata_Tr257_UMB03_Singlet115185_simExt	TraesCS4B02G164800	1464	1.70393318965517	0	0.989754098360656	97.5278190706234
Ae_umbellulata_Tr257_UMB03_Singlet115192_simExt	TraesCS4B02G242800	695	1.72683085066679	0	0.976978417266187	97.797
Ae_umbellulata_Tr257_UMB03_Singlet115193_simExt	TraesCS2B02G220000	1348	2.23858581419296	0	0.997774480712166	98.515
Ae_umbellulata_Tr257_UMB03_Singlet115194_simExt	TraesCS7B02G178000	1899	2.07290158678258	0	0.930489731437599	98.418
Ae_umbellulata_Tr257_UMB03_Singlet115195_simExt	TraesCS1B02G187900	2609	1.68752946490372	0	0.849750862399387	96.847
Ae_umbellulata_Tr257_UMB03_Singlet11520_simExt	TraesCS4B02G197500	392	1.36683417085427	4.66e-154	1	92.211
Ae_umbellulata_Tr257_UMB03_Singlet115201_simExt	TraesCS4B02G281900	1261	1.76980982567353	0	1	98.6925
Ae_umbellulata_Tr257_UMB03_Singlet115205	TraesCS7B02G146400	575	1.33432068877115	0	1	93.482
Ae_umbellulata_Tr257_UMB03_Singlet115207_simExt	TraesCS5B02G334700	1570	1.92190621951846	0	0.998089171974522	94.286
Ae_umbellulata_Tr257_UMB03_Singlet115211_simExt	TraesCS6B02G278200	4019	1.39678344321174	0	1	98.905
Ae_umbellulata_Tr257_UMB03_Singlet115219_simExt	TraesCS5B02G163100	1877	2.02894347890312	0	1	96.96
Ae_umbellulata_Tr257_UMB03_Singlet11522_simExt	TraesCS2B02G399200	588	1.27140549273021	0	1	90.63
Ae_umbellulata_Tr257_UMB03_Singlet115227_simExt	TraesCS7B02G065500	1728	1.74058323207776	9.71749696233293e-166	0.952546296296296	98.1167812879708
Ae_umbellulata_Tr257_UMB03_Singlet11523_simExt	TraesCS5B02G017800	2725	1.67172464840859	4.82176165803109e-56	0.990825688073395	96.8558033333333
Ae_umbellulata_Tr257_UMB03_Singlet115232_simExt	TraesCS4B02G132600	913	1.88494309948367	0	0.989047097480832	96.044
Ae_umbellulata_Tr257_UMB03_Singlet115233_simExt	TraesCS1B02G349200	2011	1.75244958488669	0	0.87120835405271	94.82
Ae_umbellulata_Tr257_UMB03_Singlet115234_simExt	TraesCS7B02G498600	1381	1.64786660127513	0	0.963070238957277	96.4006917293233
Ae_umbellulata_Tr257_UMB03_Singlet115238_simExt	TraesCS4B02G181700	3539	1.67393386288096	0	1	97.0424
Ae_umbellulata_Tr257_UMB03_Singlet115240	TraesCS3B02G278200	259	0.554808812556597	3.29e-84	0.814671814671815	93.488
Ae_umbellulata_Tr257_UMB03_Singlet115244_simExt	TraesCS3B02G309000	3457	1.5110233901037	0	0.997975122938964	97.857
Ae_umbellulata_Tr257_UMB03_Singlet115247_simExt	TraesCS6B02G256900	743	1.65697952082606	0	0.919246298788694	96.93
Ae_umbellulata_Tr257_UMB03_Singlet115248_simExt	TraesCS5B02G270200	1905	1.71855418599212	0	1	92.662
Ae_umbellulata_Tr257_UMB03_Singlet115250_simExt	TraesCS5B02G249300	2663	1.64246894409938	0	0.999624483665039	96.460533809166
Ae_umbellulata_Tr257_UMB03_Singlet115252_simExt	TraesCS3B02G289600	1112	1.75430432759423	0	0.991906474820144	98.3257996373527
Ae_umbellulata_Tr257_UMB03_Singlet115253_simExt	TraesCS6B02G337900	1808	2.0684466889764	0	1	97.179
Ae_umbellulata_Tr257_UMB03_Singlet115255_simExt	TraesCS4B02G061900	3312	1.69924012158055	2.60296352583587e-139	0.999094202898551	97.4206273798731
Ae_umbellulata_Tr257_UMB03_Singlet115256_simExt	TraesCS4B02G025700	8209	1.77444383411151	0	1	98.7323013156292
Ae_umbellulata_Tr257_UMB03_Singlet115259_simExt	TraesCS5B02G303100	1380	2.14952852169384	0	0.997826086956522	97.315
Ae_umbellulata_Tr257_UMB03_Singlet11526	TraesCS3B02G279700	387	0.993121180678037	1.26e-164	0.89922480620155	96.839
Ae_umbellulata_Tr257_UMB03_Singlet115260_simExt	TraesCS7B02G051400	2954	1.56119162640902	0	1	95.165942620176
Ae_umbellulata_Tr257_UMB03_Singlet115264_simExt	TraesCS7B02G317000	3184	1.71237101174238	0	0.999371859296482	97.5618594175571
Ae_umbellulata_Tr257_UMB03_Singlet11527_simExt	TraesCS2B02G312100	1498	1.7274163813537	1.80774295496445e-28	1	97.7675813306631
Ae_umbellulata_Tr257_UMB03_Singlet115277_simExt	TraesCS4B02G180100	2036	1.66159007352941	4.88363970588235e-21	0.99950884086444	96.7623656674857
Ae_umbellulata_Tr257_UMB03_Singlet115278_simExt	TraesCS2B02G480000	2880	1.68263790664781	4.4458981612447e-169	1	97.0525019386574
Ae_umbellulata_Tr257_UMB03_Singlet115282_simExt	TraesCS4B02G152700	3483	1.54295821444601	0	0.933103646281941	98.923
Ae_umbellulata_Tr257_UMB03_Singlet115285_simExt	TraesCS6B02G432000	1469	1.60625898131886	0	0.940776038121171	96.0529710564399
Ae_umbellulata_Tr257_UMB03_Singlet115287_simExt	TraesCS7B02G401600	1656	1.90250129798245	0	0.974033816425121	94.55
Ae_umbellulata_Tr257_UMB03_Singlet115289_simExt	TraesCS2B02G267200	5397	1.75712962962963	0	0.999444135630906	98.4069505005562
Ae_umbellulata_Tr257_UMB03_Singlet115298_simExt	TraesCS5B02G003100	864	1.50663824037133	0	0.864583333333333	93.351
Ae_umbellulata_Tr257_UMB03_Singlet115318_simExt	TraesCS5B02G486100	1486	1.75742292175596	0	0.968371467025572	92.287
Ae_umbellulata_Tr257_UMB03_Singlet115320_simExt	TraesCS1B02G148200	2427	1.8744651084717	0	0.965801400906469	97.91
Ae_umbellulata_Tr257_UMB03_Singlet115322_simExt	TraesCS3B02G254200	3112	1.7579336458709	0	0.983290488431877	98.4042119825708
Ae_umbellulata_Tr257_UMB03_Singlet115324_simExt	TraesCS2B02G545600	5008	1.724	0	0.998402555910543	97.8066666666667
Ae_umbellulata_Tr257_UMB03_Singlet115329_simExt	TraesCS1B02G182600	632	1.6810551558753	0	0.987341772151899	97.043
Ae_umbellulata_Tr257_UMB03_Singlet115331_simExt	TraesCS3B02G399200	1770	1.61426491994178	0	0.998305084745763	96.0209569892473
Ae_umbellulata_Tr257_UMB03_Singlet115333_simExt	TraesCS5B02G094100	2018	1.57690417690418	2.63282555282555e-29	0.998513379583746	95.4432024813896
Ae_umbellulata_Tr257_UMB03_Singlet115334_simExt	TraesCS6B02G166100	9702	1.77068947748119	6.45202514686179e-106	1	98.5883659039373
Ae_umbellulata_Tr257_UMB03_Singlet115336_simExt	TraesCS3B02G105200	1498	2.05315133599867	0	0.98064085447263	96.206
Ae_umbellulata_Tr257_UMB03_Singlet115341_simExt	TraesCS5B02G074400	974	2.09713673820261	0	0.984599589322382	98.649
Ae_umbellulata_Tr257_UMB03_Singlet115346_simExt	TraesCS1B02G202400	2059	1.85886012429374	0	0.998057309373482	95.24
Ae_umbellulata_Tr257_UMB03_Singlet115351_simExt	TraesCS7B02G290100	2451	1.74234271523179	1.35943708609272e-36	1	98.1961297429621
Ae_umbellulata_Tr257_UMB03_Singlet115352_simExt	TraesCS4B02G330300	1274	1.55507455507456	0	1	94.73434144427
Ae_umbellulata_Tr257_UMB03_Singlet115353_simExt	TraesCS5B02G133900	2389	1.68855218855219	2.50455948372615e-80	1	97.2246000418585
Ae_umbellulata_Tr257_UMB03_Singlet115354_simExt	TraesCS7B02G476800	4303	1.56335282651072	5.48408057179989e-30	0.999767603997211	95.4112414225941
Ae_umbellulata_Tr257_UMB03_Singlet115361_simExt	TraesCS2B02G393000	2469	1.5625	0	0.978533819360065	95.1845
Ae_umbellulata_Tr257_UMB03_Singlet115363_simExt	TraesCS6B02G272000	1416	2.1594528613163	0	1	97.391
Ae_umbellulata_Tr257_UMB03_Singlet115364_simExt	TraesCS6B02G431000	2373	1.64070755800597	0	0.999157184997893	96.4061292703501
Ae_umbellulata_Tr257_UMB03_Singlet115366_simExt	TraesCS4B02G245900	1034	1.54737903225806	9.74395161290323e-99	0.991295938104449	94.8454824390244
Ae_umbellulata_Tr257_UMB03_Singlet115368_simExt	TraesCS7B02G323600	1111	2.05708453781938	0	1	96.682
Ae_umbellulata_Tr257_UMB03_Singlet11537_simExt	TraesCS7B02G446600	472	1.10326726840296	0	0.995762711864407	92.389
Ae_umbellulata_Tr257_UMB03_Singlet115372_simExt	TraesCS2B02G120200	2507	1.59607947380086	0	0.937375349022736	94.246
Ae_umbellulata_Tr257_UMB03_Singlet115374_simExt	TraesCS4B02G120000	2382	1.73331761377034	0	0.921074727120067	97.9485335004558
Ae_umbellulata_Tr257_UMB03_Singlet115378_simExt	TraesCS5B02G106300	2621	1.80931668603648	0	0.959557420831744	98.133
Ae_umbellulata_Tr257_UMB03_Singlet115382_simExt	TraesCS4B02G097800	6810	0.871290989014604	0	0.99985315712188	98.386
Ae_umbellulata_Tr257_UMB03_Singlet115384_simExt	TraesCS3B02G129000	4521	1.79042247290422	0	1	98.9935
Ae_umbellulata_Tr257_UMB03_Singlet115395_simExt	TraesCS6B02G285900	1911	1.9269631808861	0	1	95.691
Ae_umbellulata_Tr257_UMB03_Singlet115396_simExt	TraesCS3B02G309400	1458	2.13767393306869	0	1	97.125
Ae_umbellulata_Tr257_UMB03_Singlet115399_simExt	TraesCS4B02G228200	1494	1.62431318681319	2.775e-42	0.973895582329317	96.0860549828179
Ae_umbellulata_Tr257_UMB03_Singlet115403_simExt	TraesCS1B02G243300	2576	1.72226156544873	0	0.802018633540373	97.628
Ae_umbellulata_Tr257_UMB03_Singlet115406_simExt	TraesCS1B02G282800	681	1.73769955946471	0	0.995594713656388	97.938
Ae_umbellulata_Tr257_UMB03_Singlet115407_simExt	TraesCS6B02G150600	1540	1.65441650548034	3.07620889748549e-79	0.998051948051948	96.6035283018868
Ae_umbellulata_Tr257_UMB03_Singlet115410_simExt	TraesCS4B02G045900	5628	1.05645308645757	0	0.99911158493248	99.06
Ae_umbellulata_Tr257_UMB03_Singlet115413_simExt	TraesCS3B02G342600	2402	1.76788528206744	1.41246454459502e-40	1	98.6289827227311
Ae_umbellulata_Tr257_UMB03_Singlet115419_simExt	TraesCS2B02G367200	1131	1.46701030927835	1.01546391752577e-41	0.843501326259947	93.7173815513627
Ae_umbellulata_Tr257_UMB03_Singlet115422_simExt	TraesCS5B02G200500	837	1.91364288819983	0	1	97.494
Ae_umbellulata_Tr257_UMB03_Singlet115424_simExt	TraesCS1B02G452100	1385	2.11378079597395	0	1	96.753
Ae_umbellulata_Tr257_UMB03_Singlet115426_simExt	TraesCS2B02G450700	2331	1.80849998803304	0	1	96.234
Ae_umbellulata_Tr257_UMB03_Singlet115428_simExt	TraesCS1B02G173600	2642	1.82006169286758	0	0.991672975018925	98.248
Ae_umbellulata_Tr257_UMB03_Singlet115429_simExt	TraesCS3B02G394800	2391	1.6318082788671	0	0.972814721873693	96.1830892089424
Ae_umbellulata_Tr257_UMB03_Singlet115433_simExt	TraesCS1B02G431400	1724	1.66272360069244	0	1	96.7685
Ae_umbellulata_Tr257_UMB03_Singlet115435_simExt	TraesCS6B02G133100	2406	1.63774104683196	0	1	96.4333333333333
Ae_umbellulata_Tr257_UMB03_Singlet115437_simExt	TraesCS3B02G234300	1029	2.11410380854414	0	1	98.056
Ae_umbellulata_Tr257_UMB03_Singlet115443_simExt	TraesCS5B02G272700	1516	1.9646417107922	0	0.887862796833773	96.337
Ae_umbellulata_Tr257_UMB03_Singlet115445_simExt	TraesCS2B02G040200	1139	1.62316736735027	0	0.852502194907814	92.619
Ae_umbellulata_Tr257_UMB03_Singlet115450_simExt	TraesCS6B02G302900	7362	0.807897917717309	0	0.99986416734583	98.305
Ae_umbellulata_Tr257_UMB03_Singlet115455_simExt	TraesCS7B02G248200	2459	1.72575286678813	0	1	97.8518979937644
Ae_umbellulata_Tr257_UMB03_Singlet115456_simExt	TraesCS1B02G357000	2158	1.74763949505044	0	0.902224281742354	95.069
Ae_umbellulata_Tr257_UMB03_Singlet115459_simExt	TraesCS3B02G387100	1507	2.13257613512688	0	0.996018579960186	97.204
Ae_umbellulata_Tr257_UMB03_Singlet115474_simExt	TraesCS6B02G173900	1198	1.52212389380531	0	0.856427378964942	94.4505877192983
Ae_umbellulata_Tr257_UMB03_Singlet115476_simExt	TraesCS3B02G467700	1092	1.99235934858517	0	1	95.845
Ae_umbellulata_Tr257_UMB03_Singlet115486_simExt	TraesCS1B02G160800	5907	1.63676222596965	3.14317032040472e-63	0.999830709327916	96.2741640704369
Ae_umbellulata_Tr257_UMB03_Singlet115499_simExt	TraesCS3B02G255800	3010	1.75019021049962	0	0.998006644518272	98.3120495727918
Ae_umbellulata_Tr257_UMB03_Singlet1155_simExt	TraesCS4B02G284900	666	1.40424249466497	0	0.998498498498498	92.492
Ae_umbellulata_Tr257_UMB03_Singlet115500_simExt	TraesCS3B02G398300	1355	2.07537440317085	0	1	96.247
Ae_umbellulata_Tr257_UMB03_Singlet115502_simExt	TraesCS5B02G141000	1419	1.68411352746038	0	0.997885835095137	97.1247793079096
